Год счета;Площадь;Счет главной книги;Здание;Прогнозируемая сумма
2024;1.0;8997145293;Неизвестно;15024.371282155671
2024;1.0;2848303227;Неизвестно;15024.371282155671
2024;1.0;4884739264;Неизвестно;15024.371282155671
2024;1.0;4430203515;Неизвестно;15024.371282155671
2024;1.0;446537881;Неизвестно;15024.371282155671
2024;1.0;7512730561;Неизвестно;15024.371282155671
2024;1.0;3251411220;Неизвестно;15024.371282155671
2024;1.0;7193471784;Неизвестно;15024.371282155671
2024;1.0;5789902809;Неизвестно;15024.371282155671
2024;1.0;9840068269;Неизвестно;15024.371282155671
2024;1.0;1407072903;Неизвестно;15024.371282155671
2024;1.0;9660852796;Неизвестно;15024.371282155671
2024;1.0;5294067356;Неизвестно;15024.371282155671
2024;1.0;4817793020;Неизвестно;15024.371282155671
2024;1.0;5165583683;Неизвестно;15024.371282155671
2024;1.0;9582409265;Неизвестно;15024.371282155671
2024;1.0;450337649;Неизвестно;15024.371282155671
2024;1.0;2470464129;Неизвестно;15024.371282155671
2024;1.0;2378166466;Неизвестно;15024.371282155671
2024;1.0;1924812174;Неизвестно;15024.371282155671
2024;1.0;9543484178;Неизвестно;15024.371282155671
2024;1.0;3603851966;Неизвестно;15024.371282155671
2024;1.0;5396099346;Неизвестно;15024.371282155671
2024;1.0;7692508594;Неизвестно;15024.371282155671
2024;1.0;9646518429;Неизвестно;15024.371282155671
2024;1.0;8332470623;Неизвестно;15024.371282155671
2024;1.0;9384495699;Неизвестно;15024.371282155671
2024;1.0;197370747;Неизвестно;15024.371282155671
2024;1.0;9605333383;Неизвестно;15024.371282155671
2024;1.0;1548626933;Неизвестно;15024.371282155671
2024;1.0;3556597506;Неизвестно;15024.371282155671
2024;1.0;4322758485;Неизвестно;15024.371282155671
2024;1.0;1021674060;Неизвестно;15024.371282155671
2024;1.0;83333363;Неизвестно;15024.371282155671
2024;1.0;6791854620;Неизвестно;15024.371282155671
2024;1.0;9858588342;Неизвестно;15024.371282155671
2024;1.0;8677982625;Неизвестно;15024.371282155671
2024;1.0;6583224317;Неизвестно;15024.371282155671
2024;1.0;5421860177;Неизвестно;15024.371282155671
2024;1.0;2396295450;Неизвестно;15024.371282155671
2024;1.0;1283505926;Неизвестно;15024.371282155671
2024;1.0;7403104532;Неизвестно;15024.371282155671
2024;1.0;5142828217;Неизвестно;15024.371282155671
2024;1.0;9861458136;Неизвестно;15024.371282155671
2024;1.0;1362024222;Неизвестно;15024.371282155671
2024;1.0;5569924688;Неизвестно;15024.371282155671
2024;1.0;5209880148;Неизвестно;15024.371282155671
2024;1.0;1553420662;Неизвестно;15024.371282155671
2024;1.0;7443852444;Неизвестно;15024.371282155671
2024;1.0;8590813788;Неизвестно;15024.371282155671
2024;1.0;10839708;Неизвестно;15024.371282155671
2024;1.0;5624796834;Неизвестно;15024.371282155671
2024;1.0;3667855425;Неизвестно;15024.371282155671
2024;1.0;5533095956;Неизвестно;15024.371282155671
2024;1.0;1549792179;Неизвестно;15024.371282155671
2024;1.0;237372659;Неизвестно;15024.371282155671
2024;1.0;8333048884;Неизвестно;15024.371282155671
2024;1.0;1964968446;Неизвестно;15024.371282155671
2024;1.0;3644459705;Неизвестно;15024.371282155671
2024;1.0;6676363926;Неизвестно;15024.371282155671
2024;1.0;3313849137;Неизвестно;15024.371282155671
2024;1.0;3632538126;Неизвестно;15024.371282155671
2024;1.0;4032983582;Неизвестно;15024.371282155671
2024;1.0;7282010449;Неизвестно;15024.371282155671
2024;1.0;7697713894;Неизвестно;15024.371282155671
2024;1.0;7253532405;Неизвестно;15024.371282155671
2024;1.0;7755297053;Неизвестно;15024.371282155671
2024;1.0;5241970066;Неизвестно;15024.371282155671
2024;1.0;8772394027;Неизвестно;15024.371282155671
2024;1.0;2446335012;Неизвестно;15024.371282155671
2024;1.0;317391995;Неизвестно;15024.371282155671
2024;1.0;1362759602;Неизвестно;15024.371282155671
2024;1.0;9537350602;Неизвестно;15024.371282155671
2024;1.0;9887652199;Неизвестно;15024.371282155671
2024;1.0;3056302499;Неизвестно;15024.371282155671
2024;1.0;9477688179;Неизвестно;15024.371282155671
2024;1.0;5941571770;Неизвестно;15024.371282155671
2024;1.0;8351721816;Неизвестно;15024.371282155671
2024;1.0;7166117223;Неизвестно;15024.371282155671
2024;1.0;3930168308;Неизвестно;15024.371282155671
2024;1.0;5523752600;Неизвестно;15024.371282155671
2024;1.0;7781193286;Неизвестно;15024.371282155671
2024;1.0;8756032290;Неизвестно;15024.371282155671
2024;1.0;5972153456;Неизвестно;15024.371282155671
2024;1.0;2328514505;Неизвестно;15024.371282155671
2024;1.0;4039097944;Неизвестно;15024.371282155671
2024;1.0;3055051966;Неизвестно;15024.371282155671
2024;1.0;939404312;Неизвестно;15024.371282155671
2024;1.0;8228411616;Неизвестно;15024.371282155671
2024;1.0;5701551172;Неизвестно;15024.371282155671
2024;1.0;8887085323;Неизвестно;15024.371282155671
2024;1.0;5239781822;Неизвестно;15024.371282155671
2024;1.0;1048797015;Неизвестно;15024.371282155671
2024;1.0;4396069642;Неизвестно;15024.371282155671
2024;1.0;2767660813;Неизвестно;15024.371282155671
2024;1.0;6491184700;Неизвестно;15024.371282155671
2024;1.0;3380575947;Неизвестно;15024.371282155671
2024;1.0;7243824776;Неизвестно;15024.371282155671
2024;1.0;4068044362;Неизвестно;15024.371282155671
2024;1.0;6613477531;Неизвестно;15024.371282155671
2024;1.0;6257113094;Неизвестно;15024.371282155671
2024;1.0;4821412973;Неизвестно;15024.371282155671
2024;1.0;4633861149;Неизвестно;15024.371282155671
2024;1.0;7527560081;Неизвестно;15024.371282155671
2024;1.0;2314780884;Неизвестно;15024.371282155671
2024;1.0;1014278163;Неизвестно;15024.371282155671
2024;1.0;5526981119;Неизвестно;15024.371282155671
2024;1.0;597341142;Неизвестно;15024.371282155671
2024;1.0;1582679937;Неизвестно;15024.371282155671
2024;1.0;2050100937;Неизвестно;15024.371282155671
2024;1.0;8334403296;Неизвестно;15024.371282155671
2024;1.0;5121126998;Неизвестно;15024.371282155671
2024;1.0;9606766522;Неизвестно;15024.371282155671
2024;1.0;2212122503;Неизвестно;15024.371282155671
2024;1.0;2519399387;Неизвестно;15024.371282155671
2024;1.0;2869590530;Неизвестно;15024.371282155671
2024;1.0;1867252611;Неизвестно;15024.371282155671
2024;1.0;5459477475;Неизвестно;15024.371282155671
2024;1.0;570706478;Неизвестно;15024.371282155671
2024;1.0;7758273010;Неизвестно;15024.371282155671
2024;1.0;4340937319;Неизвестно;15024.371282155671
2024;1.0;3324734507;Неизвестно;15024.371282155671
2024;1.0;8370887144;Неизвестно;15024.371282155671
2024;1.0;8307647660;Неизвестно;15024.371282155671
2024;1.0;3071764348;Неизвестно;15024.371282155671
2024;1.0;1969144756;Неизвестно;15024.371282155671
2024;1.0;5049627731;Неизвестно;15024.371282155671
2024;1.0;2954287483;Неизвестно;15024.371282155671
2024;1.0;6066595268;Неизвестно;15024.371282155671
2024;1.0;4017966050;Неизвестно;15024.371282155671
2024;1.0;7069172091;Неизвестно;15024.371282155671
2024;1.0;7212068739;Неизвестно;15024.371282155671
2024;1.0;1879627526;Неизвестно;15024.371282155671
2024;1.0;2779690199;Неизвестно;15024.371282155671
2024;1.0;1062699485;Неизвестно;15024.371282155671
2024;1.0;5161235607;Неизвестно;15024.371282155671
2024;1.0;2586689606;Неизвестно;15024.371282155671
2024;1.0;9978426039;Неизвестно;15024.371282155671
2024;1.0;6938592400;Неизвестно;15024.371282155671
2024;1.0;7216579393;Неизвестно;15024.371282155671
2024;1.0;1695214631;Неизвестно;15024.371282155671
2024;1.0;6733401949;Неизвестно;15024.371282155671
2024;1.0;3941607832;Неизвестно;15024.371282155671
2024;1.0;7131108532;Неизвестно;15024.371282155671
2024;1.0;2716013551;Неизвестно;15024.371282155671
2024;1.0;8498795991;Неизвестно;15024.371282155671
2024;1.0;4800036951;Неизвестно;15024.371282155671
2024;1.0;5727136492;Неизвестно;15024.371282155671
2024;1.0;4115370563;Неизвестно;15024.371282155671
2024;1.0;5055810413;Неизвестно;15024.371282155671
2024;1.0;9065198575;Неизвестно;15024.371282155671
2024;1.0;9977410295;Неизвестно;15024.371282155671
2024;1.0;6508138890;Неизвестно;15024.371282155671
2024;1.0;7520715077;Неизвестно;15024.371282155671
2024;1.0;4282095501;Неизвестно;15024.371282155671
2024;1.0;6868583904;Неизвестно;15024.371282155671
2024;1.0;6538148043;Неизвестно;15024.371282155671
2024;1.0;920527425;Неизвестно;15024.371282155671
2024;1.0;3059334187;Неизвестно;15024.371282155671
2024;1.0;4137392818;Неизвестно;15024.371282155671
2024;1.0;8863760136;Неизвестно;15024.371282155671
2024;1.0;2697716172;Неизвестно;15024.371282155671
2024;1.0;9084401817;Неизвестно;15024.371282155671
2024;1.0;3134971796;Неизвестно;15024.371282155671
2024;1.0;3743421203;Неизвестно;15024.371282155671
2024;1.0;2293342346;Неизвестно;15024.371282155671
2024;1.0;9310938231;Неизвестно;15024.371282155671
2024;1.0;5282835357;Неизвестно;15024.371282155671
2024;1.0;217037478;Неизвестно;15024.371282155671
2024;1.0;3863136190;Неизвестно;15024.371282155671
2024;1.0;4476263363;Неизвестно;15024.371282155671
2024;1.0;7557752132;Неизвестно;15024.371282155671
2024;1.0;5219340470;Неизвестно;15024.371282155671
2024;1.0;9644813240;Неизвестно;15024.371282155671
2024;1.0;2616980920;Неизвестно;15024.371282155671
2024;1.0;4024421439;Неизвестно;15024.371282155671
2024;1.0;7118251969;Неизвестно;15024.371282155671
2024;1.0;2248332817;Неизвестно;15024.371282155671
2024;1.0;3418648235;Неизвестно;15024.371282155671
2024;1.0;3332223396;Неизвестно;15024.371282155671
2024;1.0;6057716937;Неизвестно;15024.371282155671
2024;1.0;9238720971;Неизвестно;15024.371282155671
2024;1.0;1969666333;Неизвестно;15024.371282155671
2024;1.0;2179270667;Неизвестно;15024.371282155671
2024;1.0;2108571825;Неизвестно;15024.371282155671
2024;1.0;9125208508;Неизвестно;15024.371282155671
2024;1.0;8034855227;Неизвестно;15024.371282155671
2024;1.0;1007807606;Неизвестно;15024.371282155671
2024;1.0;2866972724;Неизвестно;15024.371282155671
2024;1.0;7221207605;Неизвестно;15024.371282155671
2024;1.0;4413894872;Неизвестно;15024.371282155671
2024;1.0;7499722463;Неизвестно;15024.371282155671
2024;1.0;9470335820;Неизвестно;15024.371282155671
2024;1.0;6081620911;Неизвестно;15024.371282155671
2024;1.0;1893577985;Неизвестно;15024.371282155671
2024;1.0;3890357868;Неизвестно;15024.371282155671
2024;1.0;5928865649;Неизвестно;15024.371282155671
2024;1.0;5151298996;Неизвестно;15024.371282155671
2024;1.0;7783244431;Неизвестно;15024.371282155671
2024;1.0;865282453;Неизвестно;15024.371282155671
2024;1.0;4564593947;Неизвестно;15024.371282155671
2024;1.0;1999347299;Неизвестно;15024.371282155671
2024;1.0;9090976869;Неизвестно;15024.371282155671
2024;1.0;705344896;Неизвестно;15024.371282155671
2024;1.0;9902757029;Неизвестно;15024.371282155671
2024;1.0;8195634688;Неизвестно;15024.371282155671
2024;1.0;2931230600;Неизвестно;15024.371282155671
2024;1.0;8481530043;Неизвестно;15024.371282155671
2024;1.0;3185658373;Неизвестно;15024.371282155671
2024;1.0;9285786975;Неизвестно;15024.371282155671
2024;1.0;3273977419;Неизвестно;15024.371282155671
2024;1.0;5401036316;Неизвестно;15024.371282155671
2024;1.0;7119732933;Неизвестно;15024.371282155671
2024;1.0;6521405949;Неизвестно;15024.371282155671
2024;1.0;8802457308;Неизвестно;15024.371282155671
2024;1.0;224535539;Неизвестно;15024.371282155671
2024;1.0;2237763296;Неизвестно;15024.371282155671
2024;1.0;5803804337;Неизвестно;15024.371282155671
2024;1.0;4113781618;Неизвестно;15024.371282155671
2024;1.0;4509197853;Неизвестно;15024.371282155671
2024;1.0;557890536;Неизвестно;15024.371282155671
2024;1.0;838350909;Неизвестно;15024.371282155671
2024;1.0;3152476220;Неизвестно;15024.371282155671
2024;1.0;5398685871;Неизвестно;15024.371282155671
2024;1.0;5294355126;Неизвестно;15024.371282155671
2024;1.0;143145153;Неизвестно;15024.371282155671
2024;1.0;9436284961;Неизвестно;15024.371282155671
2024;1.0;7461818764;Неизвестно;15024.371282155671
2024;1.0;447900446;Неизвестно;15024.371282155671
2024;1.0;4018181103;Неизвестно;15024.371282155671
2024;1.0;5615939699;Неизвестно;15024.371282155671
2024;1.0;3663151293;Неизвестно;15024.371282155671
2024;1.0;1636773117;Неизвестно;15024.371282155671
2024;1.0;2461249596;Неизвестно;15024.371282155671
2024;1.0;725270877;Неизвестно;15024.371282155671
2024;1.0;2927972845;Неизвестно;15024.371282155671
2024;1.0;8816374618;Неизвестно;15024.371282155671
2024;1.0;715638988;Неизвестно;15024.371282155671
2024;1.0;2611893236;Неизвестно;15024.371282155671
2024;1.0;1154669073;Неизвестно;15024.371282155671
2024;1.0;9723353727;Неизвестно;15024.371282155671
2024;1.0;6079700146;Неизвестно;15024.371282155671
2024;1.0;4248941637;Неизвестно;15024.371282155671
2024;1.0;2576934086;Неизвестно;15024.371282155671
2024;1.0;8902187631;Неизвестно;15024.371282155671
2024;1.0;8810127345;Неизвестно;15024.371282155671
2024;1.0;8999975085;Неизвестно;15024.371282155671
2024;1.0;2609272000;Неизвестно;15024.371282155671
2024;1.0;9224064217;Неизвестно;15024.371282155671
2024;1.0;7926372113;Неизвестно;15024.371282155671
2024;1.0;4258162047;Неизвестно;15024.371282155671
2024;1.0;4207410694;Неизвестно;15024.371282155671
2024;1.0;8890880657;Неизвестно;15024.371282155671
2024;1.0;3045227885;Неизвестно;15024.371282155671
2024;1.0;8250562114;Неизвестно;15024.371282155671
2024;1.0;520099119;Неизвестно;15024.371282155671
2024;1.0;7314517608;Неизвестно;15024.371282155671
2024;1.0;9469530689;Неизвестно;15024.371282155671
2024;1.0;6924515079;Неизвестно;15024.371282155671
2024;1.0;8482277836;Неизвестно;15024.371282155671
2024;1.0;8494978594;Неизвестно;15024.371282155671
2024;1.0;5587925448;Неизвестно;15024.371282155671
2024;1.0;2619095573;Неизвестно;15024.371282155671
2024;1.0;4453434704;Неизвестно;15024.371282155671
2024;1.0;8371580146;Неизвестно;15024.371282155671
2024;1.0;1767111190;Неизвестно;15024.371282155671
